391;0;2;3;47136433;30000.0
392;2;3;3;47136433;30000.0
324;0;1;2;8062625;30000.0
332;3;0;1;8062625;30000.0
330;5;1;1;8062625;30000.0
336;4;1;1;8062625;30000.0
326;2;1;1;8062625;30000.0
328;4;2;1;8062625;30000.0
322;1;2;1;8062625;30000.0
334;2;1;2;8062625;30000.0
338;1;1;2;8062625;30000.0
