242;0;3;3;3860166;1;0;30000.0
245;2;2;2;3860166;1;0;30000.0
219;1;1;4;3860166;1;0;30000.0
226;1;1;4;3860166;1;0;30000.0
230;1;1;4;3860166;1;0;30000.0
233;3;2;2;3860166;1;0;30000.0
247;2;2;3;3860166;1;0;30000.0
237;1;3;3;3860166;1;0;30000.0
240;1;3;2;9416817;1;0;30000.0
243;0;0;6;9416817;1;0;30000.0
246;0;0;6;9416817;1;0;30000.0
230;2;3;1;9416817;1;0;30000.0
233;1;3;2;9416817;1;0;30000.0
237;1;3;2;9416817;1;0;30000.0
248;1;0;6;9416817;1;0;30000.0
219;3;3;1;9416817;1;0;30000.0
226;3;3;1;9416817;1;0;30000.0
235;0;0;6;68760634;1;0;30000.0
244;2;2;2;68760634;1;0;30000.0
227;2;3;1;68760634;1;0;30000.0
246;0;1;5;9236137;1;0;30000.0
229;2;4;0;9236137;1;0;30000.0
232;1;0;5;9236137;1;0;30000.0
240;0;2;4;9236137;1;0;30000.0
243;0;1;5;9236137;1;0;30000.0
227;3;4;0;9236137;1;0;30000.0
235;2;1;4;9236137;1;0;30000.0
238;2;1;4;9236137;1;0;30000.0
225;3;4;0;9236137;1;0;30000.0
229;3;2;1;68760634;1;0;30000.0
238;0;0;6;68760634;1;0;30000.0
241;1;3;2;68760634;1;0;30000.0
225;2;3;1;68760634;1;0;30000.0
247;2;3;2;68760634;1;0;30000.0
232;1;0;6;68760634;1;0;30000.0
234;1;3;2;77404392;1;0;30000.0
239;1;3;2;77404392;1;0;30000.0
245;0;0;6;77404392;1;0;30000.0
224;3;2;1;77404392;1;0;30000.0
231;3;2;1;77404392;1;0;30000.0
228;4;2;1;77404392;1;0;30000.0
236;1;4;2;77404392;1;0;30000.0
242;0;1;6;77404392;1;0;30000.0
249;0;1;6;77404392;1;0;30000.0
281;0;2;4;14088296;1;0;30000.0
284;0;2;4;14088296;1;0;30000.0
287;1;0;5;14088296;1;0;30000.0
290;0;2;4;14088296;1;0;30000.0
293;1;2;3;14088296;1;0;30000.0
297;1;2;3;14088296;1;0;30000.0
278;2;4;1;14088296;1;0;30000.0
266;4;2;1;14088296;1;0;30000.0
274;3;2;2;14088296;1;0;30000.0
272;3;3;0;80266307;1;0;30000.0
276;4;2;0;80266307;1;0;30000.0
279;4;2;0;80266307;1;0;30000.0
282;1;0;5;80266307;1;0;30000.0
285;0;0;6;80266307;1;0;30000.0
288;0;0;6;80266307;1;0;30000.0
291;0;2;4;80266307;1;0;30000.0
296;1;2;3;80266307;1;0;30000.0
294;0;3;3;80266307;1;0;30000.0
292;1;2;3;21772949;1;0;30000.0
275;3;1;2;21772949;1;0;30000.0
283;0;2;4;21772949;1;0;30000.0
292;1;1;4;17346490;1;0;30000.0
273;3;3;0;17346490;1;0;30000.0
277;3;3;0;17346490;1;0;30000.0
286;0;1;5;17346490;1;0;30000.0
289;1;1;4;17346490;1;0;30000.0
275;4;3;0;17346490;1;0;30000.0
280;0;2;5;17346490;1;0;30000.0
295;1;2;4;17346490;1;0;30000.0
283;0;2;5;17346490;1;0;30000.0
280;0;2;4;21772949;1;0;30000.0
294;1;2;3;21772949;1;0;30000.0
273;2;2;2;21772949;1;0;30000.0
277;3;1;2;21772949;1;0;30000.0
286;1;2;4;21772949;1;0;30000.0
289;2;2;3;21772949;1;0;30000.0
318;2;2;2;37289691;1;0;30000.0
331;0;2;4;37289691;1;0;30000.0
339;2;1;3;37289691;1;0;30000.0
322;0;3;3;37289691;1;0;30000.0
326;2;2;2;37289691;1;0;30000.0
336;0;1;5;37289691;1;0;30000.0
342;2;2;2;37289691;1;0;30000.0
333;2;1;4;37289691;1;0;30000.0
344;3;2;2;37289691;1;0;30000.0
321;2;2;2;7783827;1;0;30000.0
323;3;1;2;7783827;1;0;30000.0
327;2;2;2;7783827;1;0;30000.0
329;0;3;3;7783827;1;0;30000.0
341;0;2;4;7783827;1;0;30000.0
338;2;1;4;7783827;1;0;30000.0
332;1;3;3;7783827;1;0;30000.0
335;1;3;3;7783827;1;0;30000.0
345;2;1;4;7783827;1;0;30000.0
337;1;1;4;44264334;1;0;30000.0
328;1;2;3;44264334;1;0;30000.0
320;2;2;2;44264334;1;0;30000.0
324;2;3;1;44264334;1;0;30000.0
334;1;1;4;44264334;1;0;30000.0
340;0;2;4;44264334;1;0;30000.0
343;1;1;4;44264334;1;0;30000.0
325;3;3;1;44264334;1;0;30000.0
330;2;1;4;44264334;1;0;30000.0
342;2;0;4;12592455;1;0;30000.0
320;2;2;2;12592455;1;0;30000.0
324;3;1;2;12592455;1;0;30000.0
327;2;2;2;12592455;1;0;30000.0
336;2;1;3;12592455;1;0;30000.0
339;1;1;4;12592455;1;0;30000.0
333;0;4;3;12592455;1;0;30000.0
330;1;3;3;12592455;1;0;30000.0
347;1;2;4;12592455;1;0;30000.0
267;1;1;4;40694714;1;0;30000.0
274;0;2;4;40694714;1;0;30000.0
278;1;1;4;40694714;1;0;30000.0
281;1;2;3;40694714;1;0;30000.0
290;0;1;5;65561446;1;0;30000.0
293;2;0;4;65561446;1;0;30000.0
272;4;0;1;65561446;1;0;30000.0
276;3;2;1;65561446;1;0;30000.0
285;0;3;4;65561446;1;0;30000.0
282;0;4;3;65561446;1;0;30000.0
295;0;2;5;65561446;1;0;30000.0
279;4;3;0;65561446;1;0;30000.0
284;2;2;3;40694714;1;0;30000.0
296;2;2;2;40694714;1;0;30000.0
287;3;2;3;40694714;1;0;30000.0
291;3;1;2;40694714;1;0;30000.0
317;2;2;2;98447366;1;0;30000.0
328;1;0;5;98447366;1;0;30000.0
337;2;2;2;98447366;1;0;30000.0
331;0;0;6;98447366;1;0;30000.0
340;2;2;2;98447366;1;0;30000.0
322;3;2;1;98447366;1;0;30000.0
334;0;1;5;98447366;1;0;30000.0
344;2;1;3;98447366;1;0;30000.0
326;3;2;1;98447366;1;0;30000.0
368;3;1;2;63269635;1;0;30000.0
378;0;3;3;63269635;1;0;30000.0
387;1;1;4;63269635;1;0;30000.0
381;0;3;3;63269635;1;0;30000.0
390;1;1;4;63269635;1;0;30000.0
372;3;1;2;63269635;1;0;30000.0
375;1;2;3;63269635;1;0;30000.0
384;1;2;3;63269635;1;0;30000.0
392;2;2;3;63269635;1;0;30000.0
371;2;2;2;37816358;1;0;30000.0
373;2;2;2;37816358;1;0;30000.0
385;1;3;2;37816358;1;0;30000.0
379;0;1;6;37816358;1;0;30000.0
391;4;2;1;37816358;1;0;30000.0
369;2;2;2;37816358;1;0;30000.0
376;1;1;5;37816358;1;0;30000.0
382;0;2;6;37816358;1;0;30000.0
388;3;3;1;37816358;1;0;30000.0
389;0;2;4;94941636;1;0;30000.0
393;0;2;4;94941636;1;0;30000.0
365;1;1;4;94941636;1;0;30000.0
370;2;0;4;94941636;1;0;30000.0
374;1;1;4;94941636;1;0;30000.0
386;1;1;4;94941636;1;0;30000.0
377;2;4;1;94941636;1;0;30000.0
380;2;4;1;94941636;1;0;30000.0
383;4;2;1;94941636;1;0;30000.0
374;3;2;1;16898337;1;0;30000.0
386;1;1;4;16898337;1;0;30000.0
389;1;0;5;16898337;1;0;30000.0
393;0;1;5;16898337;1;0;30000.0
364;2;1;2;16898337;1;0;30000.0
370;2;3;1;16898337;1;0;30000.0
377;1;3;3;16898337;1;0;30000.0
383;2;2;3;16898337;1;0;30000.0
380;1;3;3;16898337;1;0;30000.0
371;0;3;3;83442042;1;0;30000.0
379;1;0;5;83442042;1;0;30000.0
388;3;2;1;83442042;1;0;30000.0
391;3;2;1;83442042;1;0;30000.0
369;0;3;3;83442042;1;0;30000.0
373;0;3;3;83442042;1;0;30000.0
385;4;1;1;83442042;1;0;30000.0
376;1;1;5;83442042;1;0;30000.0
382;1;1;5;83442042;1;0;30000.0
368;3;2;1;43315709;1;0;30000.0
378;1;1;4;43315709;1;0;30000.0
387;0;2;4;43315709;1;0;30000.0
321;3;3;0;45580093;1;0;30000.0
323;3;3;0;45580093;1;0;30000.0
325;3;2;1;45580093;1;0;30000.0
335;0;0;6;45580093;1;0;30000.0
338;1;2;3;45580093;1;0;30000.0
343;2;3;2;45580093;1;0;30000.0
332;1;1;6;45580093;1;0;30000.0
329;0;1;6;45580093;1;0;30000.0
