150;1;2;4;47123494;1;0;30000.0
147;2;1;4;47123494;1;0;30000.0
138;2;3;2;47123494;1;0;30000.0
133;1;2;2;51721186;1;0;30000.0
128;1;2;2;51721186;1;0;30000.0
139;3;1;4;51721186;1;0;30000.0
148;0;3;3;51721186;1;0;30000.0
152;2;1;3;51721186;1;0;30000.0
157;2;2;3;51721186;1;0;30000.0
136;2;2;2;51721186;1;0;30000.0
142;1;3;4;51721186;1;0;30000.0
145;0;2;4;51721186;1;0;30000.0
136;0;1;4;49694484;1;0;30000.0
131;3;1;1;49694484;1;0;30000.0
139;1;2;4;49694484;1;0;30000.0
149;0;2;4;49694484;1;0;30000.0
133;5;0;1;49694484;1;0;30000.0
142;0;2;4;49694484;1;0;30000.0
153;0;3;4;49694484;1;0;30000.0
129;3;3;1;49694484;1;0;30000.0
145;1;2;4;49694484;1;0;30000.0
147;1;1;3;71548002;1;0;30000.0
152;2;1;2;71548002;1;0;30000.0
141;1;1;4;71548002;1;0;30000.0
150;2;2;3;71548002;1;0;30000.0
132;1;3;2;71548002;1;0;30000.0
135;2;1;3;71548002;1;0;30000.0
144;0;4;4;71548002;1;0;30000.0
138;0;3;4;71548002;1;0;30000.0
128;3;2;2;71548002;1;0;30000.0
191;0;3;2;62448678;1;0;30000.0
180;2;3;2;62448678;1;0;30000.0
188;1;1;4;62448678;1;0;30000.0
197;1;2;3;62448678;1;0;30000.0
194;1;3;2;62448678;1;0;30000.0
178;1;3;2;62448678;1;0;30000.0
185;2;0;5;62448678;1;0;30000.0
170;2;3;2;62448678;1;0;30000.0
182;2;0;5;62448678;1;0;30000.0
203;0;0;5;63224362;1;0;30000.0
195;0;0;5;63224362;1;0;30000.0
176;3;2;1;63224362;1;0;30000.0
186;1;3;3;63224362;1;0;30000.0
199;0;3;4;63224362;1;0;30000.0
179;4;1;1;63224362;1;0;30000.0
189;0;2;4;63224362;1;0;30000.0
192;2;2;3;63224362;1;0;30000.0
183;3;3;1;63224362;1;0;30000.0
177;1;2;2;99220278;1;0;30000.0
198;1;2;4;99220278;1;0;30000.0
190;1;1;4;99220278;1;0;30000.0
202;1;1;4;99220278;1;0;30000.0
184;1;3;2;99220278;1;0;30000.0
193;2;2;3;99220278;1;0;30000.0
181;3;2;1;99220278;1;0;30000.0
187;2;1;3;99220278;1;0;30000.0
196;0;2;4;99220278;1;0;30000.0
186;0;2;3;92568035;1;0;30000.0
193;1;1;3;92568035;1;0;30000.0
196;0;2;4;92568035;1;0;30000.0
177;4;2;2;92568035;1;0;30000.0
191;2;2;3;92568035;1;0;30000.0
199;0;1;5;92568035;1;0;30000.0
201;0;1;5;92568035;1;0;30000.0
181;3;4;1;92568035;1;0;30000.0
179;2;3;1;92568035;1;0;30000.0
174;2;0;3;16667220;1;0;30000.0
197;2;1;3;16667220;1;0;30000.0
178;1;2;3;16667220;1;0;30000.0
188;1;3;3;16667220;1;0;30000.0
182;2;1;3;16667220;1;0;30000.0
190;2;2;3;16667220;1;0;30000.0
194;0;2;4;16667220;1;0;30000.0
185;2;4;2;16667220;1;0;30000.0
200;0;3;3;16667220;1;0;30000.0
246;2;2;1;10322271;1;0;30000.0
231;1;1;3;10322271;1;0;30000.0
228;2;2;3;10322271;1;0;30000.0
224;0;3;3;10322271;1;0;30000.0
234;2;0;5;10322271;1;0;30000.0
241;1;1;5;10322271;1;0;30000.0
244;2;3;1;10322271;1;0;30000.0
250;3;3;1;10322271;1;0;30000.0
237;0;1;5;10322271;1;0;30000.0
227;0;3;2;69308118;1;0;30000.0
219;3;1;1;69586592;1;0;30000.0
226;2;2;1;69586592;1;0;30000.0
233;0;2;3;69586592;1;0;30000.0
225;2;4;1;69308118;1;0;30000.0
242;2;1;3;69308118;1;0;30000.0
232;0;1;5;69308118;1;0;30000.0
247;0;1;4;69586592;1;0;30000.0
251;0;1;4;69586592;1;0;30000.0
239;1;0;5;69308118;1;0;30000.0
245;3;2;2;69308118;1;0;30000.0
249;0;3;3;69308118;1;0;30000.0
229;3;3;1;69308118;1;0;30000.0
235;1;1;5;69308118;1;0;30000.0
230;2;3;1;69586592;1;0;30000.0
239;2;2;4;69586592;1;0;30000.0
243;1;3;5;69586592;1;0;30000.0
236;2;3;4;69586592;1;0;30000.0
247;2;2;1;6786657;1;0;30000.0
241;1;2;2;6786657;1;0;30000.0
230;3;0;4;6786657;1;0;30000.0
223;2;1;3;6786657;1;0;30000.0
233;1;2;4;6786657;1;0;30000.0
244;1;4;1;6786657;1;0;30000.0
226;2;1;3;6786657;1;0;30000.0
236;1;1;5;6786657;1;0;30000.0
240;0;3;4;6786657;1;0;30000.0
228;3;2;0;40434588;1;0;30000.0
237;0;0;5;40434588;1;0;30000.0
248;0;2;4;40434588;1;0;30000.0
231;4;2;0;40434588;1;0;30000.0
238;1;1;5;40434588;1;0;30000.0
246;1;3;4;40434588;1;0;30000.0
240;0;1;4;75455144;1;0;30000.0
242;0;2;3;75455144;1;0;30000.0
225;1;4;1;75455144;1;0;30000.0
232;3;1;3;75455144;1;0;30000.0
235;0;2;4;75455144;1;0;30000.0
227;4;2;1;75455144;1;0;30000.0
224;3;3;0;40434588;1;0;30000.0
234;0;1;5;40434588;1;0;30000.0
243;0;2;4;40434588;1;0;30000.0
238;2;1;3;75455144;1;0;30000.0
245;0;2;4;75455144;1;0;30000.0
229;3;3;1;75455144;1;0;30000.0
288;1;1;3;70644174;1;0;30000.0
272;1;1;3;70644174;1;0;30000.0
285;2;1;3;70644174;1;0;30000.0
294;1;2;3;70644174;1;0;30000.0
296;2;2;3;70644174;1;0;30000.0
276;1;3;3;70644174;1;0;30000.0
282;2;1;3;70644174;1;0;30000.0
291;1;4;3;70644174;1;0;30000.0
279;1;3;3;70644174;1;0;30000.0
267;3;1;1;36717931;1;0;30000.0
281;0;3;2;36717931;1;0;30000.0
287;3;0;2;36717931;1;0;30000.0
293;1;0;6;36717931;1;0;30000.0
297;1;0;6;36717931;1;0;30000.0
274;3;2;1;36717931;1;0;30000.0
284;0;4;2;36717931;1;0;30000.0
278;1;4;1;36717931;1;0;30000.0
290;0;0;6;36717931;1;0;30000.0
292;1;0;5;82608913;1;0;30000.0
283;1;4;2;82608913;1;0;30000.0
275;2;2;3;82608913;1;0;30000.0
273;2;1;3;82608913;1;0;30000.0
277;0;3;3;82608913;1;0;30000.0
280;2;2;3;82608913;1;0;30000.0
286;3;1;3;82608913;1;0;30000.0
295;1;2;4;82608913;1;0;30000.0
289;0;3;4;82608913;1;0;30000.0
295;1;1;3;56718323;1;0;30000.0
277;0;3;2;56718323;1;0;30000.0
273;2;1;3;56718323;1;0;30000.0
280;1;2;3;56718323;1;0;30000.0
287;2;1;3;56718323;1;0;30000.0
290;1;3;3;56718323;1;0;30000.0
275;2;2;3;56718323;1;0;30000.0
283;1;3;3;56718323;1;0;30000.0
297;2;2;4;56718323;1;0;30000.0
281;0;1;4;183922;1;0;30000.0
284;1;0;4;183922;1;0;30000.0
294;1;0;5;183922;1;0;30000.0
278;1;4;1;183922;1;0;30000.0
286;2;2;3;183922;1;0;30000.0
267;4;3;1;183922;1;0;30000.0
274;3;4;1;183922;1;0;30000.0
289;0;2;4;183922;1;0;30000.0
292;0;2;4;183922;1;0;30000.0
296;1;1;3;31629905;1;0;30000.0
272;1;3;1;31629905;1;0;30000.0
288;1;1;5;31629905;1;0;30000.0
279;2;4;1;31629905;1;0;30000.0
293;1;3;3;31629905;1;0;30000.0
276;3;2;1;31629905;1;0;30000.0
285;0;1;5;31629905;1;0;30000.0
282;1;1;5;31629905;1;0;30000.0
291;2;2;3;31629905;1;0;30000.0
329;2;1;2;80980228;1;0;30000.0
332;1;1;3;80980228;1;0;30000.0
335;0;3;2;80980228;1;0;30000.0
320;1;2;4;80980228;1;0;30000.0
338;1;2;3;80980228;1;0;30000.0
327;2;0;4;80980228;1;0;30000.0
345;2;2;3;80980228;1;0;30000.0
341;2;1;3;80980228;1;0;30000.0
324;1;4;3;80980228;1;0;30000.0
326;2;2;1;91242011;1;0;30000.0
322;2;3;1;91242011;1;0;30000.0
331;2;0;5;91242011;1;0;30000.0
340;0;3;3;91242011;1;0;30000.0
343;1;2;3;91242011;1;0;30000.0
334;1;2;5;91242011;1;0;30000.0
337;1;2;3;91242011;1;0;30000.0
315;1;4;1;91242011;1;0;30000.0
328;1;0;5;91242011;1;0;30000.0
339;1;2;2;36822522;1;0;30000.0
325;0;3;3;36822522;1;0;30000.0
336;1;1;4;36822522;1;0;30000.0
344;3;2;2;36822522;1;0;30000.0
333;2;0;4;36822522;1;0;30000.0
342;1;3;2;36822522;1;0;30000.0
323;1;3;3;36822522;1;0;30000.0
321;1;2;3;36822522;1;0;30000.0
330;2;2;4;36822522;1;0;30000.0
329;1;2;2;25065062;1;0;30000.0
335;0;2;3;25065062;1;0;30000.0
317;2;2;3;25065062;1;0;30000.0
338;1;2;4;25065062;1;0;30000.0
341;1;0;5;25065062;1;0;30000.0
322;2;2;2;25065062;1;0;30000.0
332;1;4;3;25065062;1;0;30000.0
345;2;1;4;25065062;1;0;30000.0
326;2;3;2;25065062;1;0;30000.0
323;1;1;3;99599958;1;0;30000.0
328;0;1;4;99599958;1;0;30000.0
334;1;1;3;99599958;1;0;30000.0
321;1;2;2;99599958;1;0;30000.0
331;1;2;3;99599958;1;0;30000.0
325;1;3;3;99599958;1;0;30000.0
337;3;3;3;99599958;1;0;30000.0
340;1;3;3;99599958;1;0;30000.0
343;2;2;3;99599958;1;0;30000.0
327;3;1;1;71332667;1;0;30000.0
339;0;0;5;71332667;1;0;30000.0
330;1;2;3;71332667;1;0;30000.0
320;3;4;1;71332667;1;0;30000.0
333;1;2;3;71332667;1;0;30000.0
342;1;0;5;71332667;1;0;30000.0
324;2;4;1;71332667;1;0;30000.0
344;0;1;5;71332667;1;0;30000.0
336;1;4;3;71332667;1;0;30000.0
374;1;1;3;14401080;1;0;30000.0
386;1;0;5;14401080;1;0;30000.0
363;1;2;3;14401080;1;0;30000.0
377;2;4;1;14401080;1;0;30000.0
370;3;0;3;14401080;1;0;30000.0
380;1;2;3;14401080;1;0;30000.0
383;1;3;3;14401080;1;0;30000.0
389;0;4;3;14401080;1;0;30000.0
393;2;2;3;14401080;1;0;30000.0
376;0;1;4;76955315;1;0;30000.0
379;1;0;4;76955315;1;0;30000.0
382;0;1;4;76955315;1;0;30000.0
363;2;1;2;76955315;1;0;30000.0
392;2;1;4;76955315;1;0;30000.0
374;2;4;1;76955315;1;0;30000.0
370;3;2;2;76955315;1;0;30000.0
385;2;4;3;76955315;1;0;30000.0
388;0;4;3;76955315;1;0;30000.0
376;1;1;3;48393937;1;0;30000.0
379;1;2;2;48393937;1;0;30000.0
371;3;2;2;48393937;1;0;30000.0
369;3;4;1;48393937;1;0;30000.0
373;1;4;2;48393937;1;0;30000.0
382;3;1;2;48393937;1;0;30000.0
391;0;1;5;48393937;1;0;30000.0
385;0;1;5;48393937;1;0;30000.0
388;0;2;5;48393937;1;0;30000.0
375;2;1;2;92649768;1;0;30000.0
392;2;3;3;92649768;1;0;30000.0
384;0;2;4;92649768;1;0;30000.0
387;1;3;2;92649768;1;0;30000.0
390;1;3;3;92649768;1;0;30000.0
368;1;2;3;92649768;1;0;30000.0
372;3;1;2;92649768;1;0;30000.0
378;2;1;4;92649768;1;0;30000.0
381;0;2;4;92649768;1;0;30000.0
391;0;0;5;61012758;1;0;30000.0
377;2;2;2;61012758;1;0;30000.0
386;1;2;3;61012758;1;0;30000.0
393;1;2;4;61012758;1;0;30000.0
389;1;0;5;61012758;1;0;30000.0
368;2;4;1;61012758;1;0;30000.0
373;3;3;1;61012758;1;0;30000.0
380;1;2;3;61012758;1;0;30000.0
383;1;3;3;61012758;1;0;30000.0
384;2;0;3;63075747;1;0;30000.0
387;1;1;3;63075747;1;0;30000.0
390;2;1;2;63075747;1;0;30000.0
381;1;1;4;63075747;1;0;30000.0
372;1;3;3;63075747;1;0;30000.0
378;1;2;4;63075747;1;0;30000.0
369;2;1;3;63075747;1;0;30000.0
371;2;3;2;63075747;1;0;30000.0
375;0;4;3;63075747;1;0;30000.0
