288;1;4;2;13982819;1;0;29999.999999999996
295;1;0;5;13982819;1;0;29999.999999999996
266;3;1;2;13982819;1;0;29999.999999999996
278;1;3;2;13982819;1;0;29999.999999999996
285;2;3;2;13982819;1;0;29999.999999999996
283;0;1;5;13982819;1;0;29999.999999999996
280;0;1;5;13982819;1;0;29999.999999999996
283;1;2;2;46904061;1;0;29999.999999999996
276;2;1;3;46904061;1;0;29999.999999999996
286;1;2;3;46904061;1;0;29999.999999999996
296;1;3;2;46904061;1;0;29999.999999999996
279;2;2;2;46904061;1;0;29999.999999999996
292;2;1;3;46904061;1;0;29999.999999999996
301;1;2;3;46904061;1;0;29999.999999999996
272;1;3;3;46904061;1;0;29999.999999999996
289;1;2;3;46904061;1;0;29999.999999999996
332;0;2;3;14915673;1;0;29999.999999999996
341;1;2;2;14915673;1;0;29999.999999999996
345;1;0;5;14915673;1;0;29999.999999999996
326;1;3;2;14915673;1;0;29999.999999999996
335;2;3;2;14915673;1;0;29999.999999999996
329;2;3;2;14915673;1;0;29999.999999999996
338;1;1;4;14915673;1;0;29999.999999999996
320;1;2;3;14915673;1;0;29999.999999999996
323;3;2;4;14915673;1;0;29999.999999999996
328;0;1;4;32365806;1;0;29999.999999999996
346;2;2;1;32365806;1;0;29999.999999999996
334;2;2;4;32365806;1;0;29999.999999999996
325;0;2;4;32365806;1;0;29999.999999999996
321;1;1;4;32365806;1;0;29999.999999999996
331;3;2;1;32365806;1;0;29999.999999999996
314;3;2;1;32365806;1;0;29999.999999999996
337;1;3;4;32365806;1;0;29999.999999999996
341;0;3;4;32365806;1;0;29999.999999999996
339;3;1;1;65842917;1;0;29999.999999999996
342;1;3;1;65842917;1;0;29999.999999999996
344;2;2;1;65842917;1;0;29999.999999999996
330;0;1;5;65842917;1;0;29999.999999999996
322;1;4;2;65842917;1;0;29999.999999999996
327;0;1;5;65842917;1;0;29999.999999999996
333;1;0;5;65842917;1;0;29999.999999999996
336;2;4;2;65842917;1;0;29999.999999999996
324;2;4;2;65842917;1;0;29999.999999999996
321;1;1;3;68726831;1;0;29999.999999999996
325;1;1;3;68726831;1;0;29999.999999999996
337;2;2;1;68726831;1;0;29999.999999999996
314;2;2;1;68726831;1;0;29999.999999999996
340;0;4;2;68726831;1;0;29999.999999999996
331;3;2;2;68726831;1;0;29999.999999999996
334;1;3;3;68726831;1;0;29999.999999999996
343;2;3;1;68726831;1;0;29999.999999999996
328;0;2;5;68726831;1;0;29999.999999999996
323;2;3;0;76162150;1;0;29999.999999999996
326;1;3;2;76162150;1;0;29999.999999999996
335;3;2;1;76162150;1;0;29999.999999999996
343;0;1;5;76162150;1;0;29999.999999999996
340;1;3;2;76162150;1;0;29999.999999999996
316;1;4;1;76162150;1;0;29999.999999999996
329;3;1;3;76162150;1;0;29999.999999999996
332;1;1;6;76162150;1;0;29999.999999999996
338;0;2;4;76162150;1;0;29999.999999999996
333;1;1;3;89742908;1;0;29999.999999999996
336;2;1;2;89742908;1;0;29999.999999999996
339;0;0;5;89742908;1;0;29999.999999999996
324;2;1;2;89742908;1;0;29999.999999999996
330;3;2;2;89742908;1;0;29999.999999999996
322;0;4;2;89742908;1;0;29999.999999999996
327;1;2;3;89742908;1;0;29999.999999999996
342;1;4;4;89742908;1;0;29999.999999999996
344;1;3;4;89742908;1;0;29999.999999999996
384;2;1;2;96823076;1;0;29999.999999999996
383;0;2;4;96823076;1;0;29999.999999999996
363;1;1;4;96823076;1;0;29999.999999999996
377;3;3;1;96823076;1;0;29999.999999999996
370;0;2;4;96823076;1;0;29999.999999999996
380;1;1;4;96823076;1;0;29999.999999999996
387;2;3;1;96823076;1;0;29999.999999999996
373;1;2;4;96823076;1;0;29999.999999999996
378;2;3;3;96823076;1;0;29999.999999999996
372;3;0;2;50068580;1;0;29999.999999999996
392;3;2;0;50068580;1;0;29999.999999999996
378;0;2;4;50068580;1;0;29999.999999999996
387;0;2;4;50068580;1;0;29999.999999999996
384;0;3;3;50068580;1;0;29999.999999999996
390;0;2;4;50068580;1;0;29999.999999999996
381;1;4;2;50068580;1;0;29999.999999999996
375;1;1;5;50068580;1;0;29999.999999999996
364;4;2;0;50068580;1;0;29999.999999999996
394;2;3;0;17890227;1;0;29999.999999999996
397;3;1;1;17890227;1;0;29999.999999999996
376;0;1;4;17890227;1;0;29999.999999999996
390;1;1;3;17890227;1;0;29999.999999999996
386;0;2;4;17890227;1;0;29999.999999999996
368;1;1;5;17890227;1;0;29999.999999999996
388;1;3;2;17890227;1;0;29999.999999999996
396;3;2;3;17890227;1;0;29999.999999999996
381;0;4;5;17890227;1;0;29999.999999999996
369;3;0;2;3330788;1;0;29999.999999999996
380;0;3;2;3330788;1;0;29999.999999999996
383;0;1;4;3330788;1;0;29999.999999999996
389;4;2;2;3330788;1;0;29999.999999999996
371;0;1;5;3330788;1;0;29999.999999999996
373;3;2;2;3330788;1;0;29999.999999999996
370;1;3;1;60343431;1;0;29999.999999999996
386;1;4;3;3330788;1;0;29999.999999999996
377;0;2;4;3330788;1;0;29999.999999999996
393;1;3;3;3330788;1;0;29999.999999999996
374;1;1;4;60343431;1;0;29999.999999999996
376;2;0;4;60343431;1;0;29999.999999999996
379;1;2;4;60343431;1;0;29999.999999999996
382;2;3;2;60343431;1;0;29999.999999999996
385;1;3;3;60343431;1;0;29999.999999999996
388;2;1;4;60343431;1;0;29999.999999999996
391;1;2;3;60343431;1;0;29999.999999999996
360;1;3;2;60343431;1;0;29999.999999999996
375;3;0;2;72483614;1;0;29999.999999999996
371;0;3;5;72483614;1;0;29999.999999999996
385;1;3;2;72483614;1;0;29999.999999999996
389;4;1;1;72483614;1;0;29999.999999999996
372;0;4;3;72483614;1;0;29999.999999999996
374;0;3;4;72483614;1;0;29999.999999999996
379;0;1;5;72483614;1;0;29999.999999999996
382;0;1;5;72483614;1;0;29999.999999999996
369;4;2;0;72483614;1;0;29999.999999999996
