34;2;0;4;10100998;1;0;30000.0
46;2;2;4;10100998;1;0;30000.0
24;0;3;1;10100998;1;0;30000.0
38;2;1;4;10100998;1;0;30000.0
50;3;1;4;10100998;1;0;30000.0
30;1;2;1;10100998;1;0;30000.0
42;2;1;3;10100998;1;0;30000.0
54;1;3;5;10100998;1;0;30000.0
96;0;2;4;77368367;1;0;30000.0
105;2;2;4;77368367;1;0;30000.0
87;2;2;1;77368367;1;0;30000.0
99;1;0;3;77368367;1;0;30000.0
80;0;3;2;77368367;1;0;30000.0
90;3;3;4;77368367;1;0;30000.0
102;3;1;2;77368367;1;0;30000.0
84;0;3;3;77368367;1;0;30000.0
93;1;2;4;77368367;1;0;30000.0
95;2;1;4;86555771;1;0;30000.0
104;2;3;2;86555771;1;0;30000.0
86;0;2;3;86555771;1;0;30000.0
92;2;1;4;86555771;1;0;30000.0
98;2;2;3;86555771;1;0;30000.0
101;2;3;4;86555771;1;0;30000.0
75;1;1;3;86555771;1;0;30000.0
82;0;2;1;86555771;1;0;30000.0
103;1;4;5;93453701;1;0;30000.0
81;3;1;1;93453701;1;0;30000.0
85;0;1;1;93453701;1;0;30000.0
88;1;1;3;93453701;1;0;30000.0
94;3;1;3;93453701;1;0;30000.0
89;0;3;3;86555771;1;0;30000.0
91;2;1;5;93453701;1;0;30000.0
100;1;3;3;93453701;1;0;30000.0
83;1;2;1;93453701;1;0;30000.0
97;1;4;5;93453701;1;0;30000.0
93;0;1;3;59276326;1;0;30000.0
85;3;0;3;59276326;1;0;30000.0
81;2;0;2;59276326;1;0;30000.0
87;1;2;3;59276326;1;0;30000.0
102;1;5;4;59276326;1;0;30000.0
83;1;0;3;59276326;1;0;30000.0
90;2;2;3;59276326;1;0;30000.0
100;1;4;4;59276326;1;0;30000.0
95;1;4;5;59276326;1;0;30000.0
92;2;2;2;59186541;1;0;30000.0
103;1;1;3;59186541;1;0;30000.0
86;0;4;2;59186541;1;0;30000.0
89;2;2;3;59186541;1;0;30000.0
98;1;1;3;59186541;1;0;30000.0
74;1;3;3;59186541;1;0;30000.0
101;1;1;3;59186541;1;0;30000.0
96;3;1;4;59186541;1;0;30000.0
82;1;3;4;59186541;1;0;30000.0
97;1;1;4;87919081;1;0;30000.0
109;1;1;4;87919081;1;0;30000.0
88;2;3;1;87919081;1;0;30000.0
99;1;2;4;87919081;1;0;30000.0
104;0;0;4;87919081;1;0;30000.0
80;2;2;1;87919081;1;0;30000.0
84;0;4;1;87919081;1;0;30000.0
94;4;2;4;87919081;1;0;30000.0
91;1;1;4;87919081;1;0;30000.0
132;0;1;1;57111047;1;0;30000.0
141;2;3;3;57111047;1;0;30000.0
150;2;2;5;57111047;1;0;30000.0
147;1;1;5;57111047;1;0;30000.0
128;1;2;1;57111047;1;0;30000.0
144;3;3;3;57111047;1;0;30000.0
152;0;2;5;57111047;1;0;30000.0
135;1;1;1;57111047;1;0;30000.0
138;2;3;3;57111047;1;0;30000.0
131;2;1;3;36548006;1;0;30000.0
139;0;3;1;36548006;1;0;30000.0
148;2;2;5;36548006;1;0;30000.0
142;1;4;1;36548006;1;0;30000.0
151;1;0;4;36548006;1;0;30000.0
133;2;2;4;36548006;1;0;30000.0
153;1;5;4;85292186;1;0;30000.0
134;2;0;1;85292186;1;0;30000.0
143;1;1;4;85292186;1;0;30000.0
129;0;1;3;36548006;1;0;30000.0
145;3;2;3;36548006;1;0;30000.0
130;1;1;1;85292186;1;0;30000.0
137;1;1;4;85292186;1;0;30000.0
146;1;3;4;85292186;1;0;30000.0
149;1;3;4;85292186;1;0;30000.0
136;1;3;3;36548006;1;0;30000.0
123;2;2;1;85292186;1;0;30000.0
140;2;2;4;85292186;1;0;30000.0
139;2;2;3;94062056;1;0;30000.0
147;1;2;2;94062056;1;0;30000.0
128;1;2;4;94062056;1;0;30000.0
149;4;2;2;94062056;1;0;30000.0
153;3;3;2;94062056;1;0;30000.0
133;0;1;0;94062056;1;0;30000.0
135;0;1;0;94062056;1;0;30000.0
142;0;3;7;94062056;1;0;30000.0
145;1;2;7;94062056;1;0;30000.0
132;2;0;5;62572290;1;0;30000.0
138;2;1;1;62572290;1;0;30000.0
146;0;5;3;62572290;1;0;30000.0
141;1;3;3;62572290;1;0;30000.0
144;2;3;3;62572290;1;0;30000.0
122;0;2;4;62572290;1;0;30000.0
130;1;1;5;62572290;1;0;30000.0
136;1;2;1;62572290;1;0;30000.0
134;2;1;2;62572290;1;0;30000.0
131;0;0;1;44571479;1;0;30000.0
143;2;2;3;44571479;1;0;30000.0
154;1;4;5;44571479;1;0;30000.0
129;0;1;0;44571479;1;0;30000.0
140;2;1;4;44571479;1;0;30000.0
148;1;2;3;44571479;1;0;30000.0
150;2;4;5;44571479;1;0;30000.0
137;1;2;0;44571479;1;0;30000.0
157;2;3;6;44571479;1;0;30000.0
197;4;3;3;7565470;1;0;30000.0
201;1;0;3;7565470;1;0;30000.0
180;0;0;3;7565470;1;0;30000.0
183;2;1;3;7565470;1;0;30000.0
191;1;5;3;7565470;1;0;30000.0
189;0;3;3;7565470;1;0;30000.0
194;1;1;3;7565470;1;0;30000.0
176;1;1;3;7565470;1;0;30000.0
186;2;4;3;7565470;1;0;30000.0
187;1;3;2;57640574;1;0;30000.0
196;3;1;6;57640574;1;0;30000.0
178;0;2;1;57640574;1;0;30000.0
185;2;3;2;57640574;1;0;30000.0
193;1;1;6;57640574;1;0;30000.0
171;1;2;1;57640574;1;0;30000.0
190;2;4;2;57640574;1;0;30000.0
199;1;1;6;57640574;1;0;30000.0
182;1;1;1;57640574;1;0;30000.0
177;2;2;1;20805403;1;0;30000.0
179;1;2;1;20805403;1;0;30000.0
179;0;2;3;19204060;1;0;30000.0
184;1;2;5;20805403;1;0;30000.0
181;2;0;3;19204060;1;0;30000.0
188;2;0;6;20805403;1;0;30000.0
195;1;1;3;20805403;1;0;30000.0
186;2;1;4;19204060;1;0;30000.0
190;1;1;4;19204060;1;0;30000.0
199;1;5;2;19204060;1;0;30000.0
181;1;4;1;20805403;1;0;30000.0
192;1;1;6;20805403;1;0;30000.0
196;2;3;2;19204060;1;0;30000.0
177;1;1;3;19204060;1;0;30000.0
184;2;0;3;19204060;1;0;30000.0
193;1;5;3;19204060;1;0;30000.0
200;2;1;2;20805403;1;0;30000.0
198;2;2;2;20805403;1;0;30000.0
200;2;2;3;23535898;1;0;30000.0
183;0;2;1;23535898;1;0;30000.0
192;2;2;5;23535898;1;0;30000.0
198;2;2;3;23535898;1;0;30000.0
180;0;1;1;23535898;1;0;30000.0
189;2;3;5;23535898;1;0;30000.0
187;2;1;5;23535898;1;0;30000.0
195;1;3;2;23535898;1;0;30000.0
176;1;2;2;23535898;1;0;30000.0
194;0;2;5;87570976;1;0;30000.0
171;1;0;2;87570976;1;0;30000.0
185;3;4;2;87570976;1;0;30000.0
178;2;1;2;87570976;1;0;30000.0
188;0;1;2;87570976;1;0;30000.0
197;2;3;5;87570976;1;0;30000.0
182;0;0;2;87570976;1;0;30000.0
191;2;3;2;87570976;1;0;30000.0
201;3;1;5;87570976;1;0;30000.0
249;3;2;4;52634350;1;0;30000.0
229;0;2;1;52634350;1;0;30000.0
239;1;2;4;52634350;1;0;30000.0
245;2;3;4;52634350;1;0;30000.0
236;2;3;4;52634350;1;0;30000.0
227;0;0;1;52634350;1;0;30000.0
233;2;2;4;52634350;1;0;30000.0
225;1;2;0;52634350;1;0;30000.0
242;1;2;5;52634350;1;0;30000.0
240;1;3;2;8777346;1;0;30000.0
248;2;1;3;8777346;1;0;30000.0
231;1;2;4;8777346;1;0;30000.0
234;3;3;3;8777346;1;0;30000.0
243;0;0;3;8777346;1;0;30000.0
224;1;3;3;8777346;1;0;30000.0
246;1;1;2;8777346;1;0;30000.0
228;1;4;3;8777346;1;0;30000.0
237;2;1;4;8777346;1;0;30000.0
229;2;0;2;56918273;1;0;30000.0
237;2;2;4;56918273;1;0;30000.0
247;0;4;3;56918273;1;0;30000.0
240;2;2;3;56918273;1;0;30000.0
244;0;2;3;56918273;1;0;30000.0
225;0;1;2;56918273;1;0;30000.0
227;1;1;2;56918273;1;0;30000.0
232;1;3;4;56918273;1;0;30000.0
234;3;3;4;56918273;1;0;30000.0
239;3;1;4;12903742;1;0;30000.0
230;0;2;2;12903742;1;0;30000.0
249;1;3;3;12903742;1;0;30000.0
226;1;1;2;12903742;1;0;30000.0
233;2;1;4;12903742;1;0;30000.0
242;2;2;3;12903742;1;0;30000.0
245;1;2;3;12903742;1;0;30000.0
219;0;3;2;12903742;1;0;30000.0
236;3;3;4;12903742;1;0;30000.0
224;1;1;3;16490272;1;0;30000.0
235;0;2;4;16490272;1;0;30000.0
243;3;3;2;16490272;1;0;30000.0
248;1;3;1;16490272;1;0;30000.0
231;0;1;3;16490272;1;0;30000.0
238;2;2;4;16490272;1;0;30000.0
246;2;2;3;16490272;1;0;30000.0
241;3;2;5;16490272;1;0;30000.0
228;0;2;2;16490272;1;0;30000.0
219;1;1;4;88656177;1;0;30000.0
232;2;1;1;88656177;1;0;30000.0
241;1;2;4;88656177;1;0;30000.0
226;1;3;2;88656177;1;0;30000.0
235;2;1;3;88656177;1;0;30000.0
244;3;0;4;88656177;1;0;30000.0
230;1;1;2;88656177;1;0;30000.0
238;2;2;3;88656177;1;0;30000.0
247;3;1;4;88656177;1;0;30000.0
275;1;0;1;97929259;1;0;30000.0
283;1;2;4;97929259;1;0;30000.0
292;2;4;4;97929259;1;0;30000.0
289;0;3;3;72684502;1;0;30000.0
268;0;1;3;72684502;1;0;30000.0
281;4;2;3;72684502;1;0;30000.0
294;1;1;3;72684502;1;0;30000.0
278;1;0;3;72684502;1;0;30000.0
286;2;5;3;72684502;1;0;30000.0
292;1;3;3;72684502;1;0;30000.0
274;1;0;3;72684502;1;0;30000.0
283;2;3;3;72684502;1;0;30000.0
273;0;2;1;97929259;1;0;30000.0
280;2;0;4;97929259;1;0;30000.0
289;2;3;4;97929259;1;0;30000.0
277;0;1;1;97929259;1;0;30000.0
286;2;2;4;97929259;1;0;30000.0
295;3;2;4;97929259;1;0;30000.0
282;3;2;2;28735248;1;0;30000.0
291;1;1;6;28735248;1;0;30000.0
272;0;3;1;28735248;1;0;30000.0
288;2;2;2;28735248;1;0;30000.0
296;0;1;6;28735248;1;0;30000.0
279;2;3;1;28735248;1;0;30000.0
285;1;2;5;28735248;1;0;30000.0
294;0;1;3;28735248;1;0;30000.0
276;3;3;1;28735248;1;0;30000.0
275;2;2;3;86463348;1;0;30000.0
282;2;2;3;86463348;1;0;30000.0
290;0;2;3;86463348;1;0;30000.0
273;1;1;3;86463348;1;0;30000.0
280;3;3;3;86463348;1;0;30000.0
284;4;1;3;86463348;1;0;30000.0
287;0;2;3;86463348;1;0;30000.0
277;0;3;4;86463348;1;0;30000.0
293;0;2;2;86463348;1;0;30000.0
269;2;2;1;18383585;1;0;30000.0
274;2;3;1;18383585;1;0;30000.0
281;1;2;5;18383585;1;0;30000.0
284;1;2;5;18383585;1;0;30000.0
290;1;2;2;18383585;1;0;30000.0
293;1;0;2;18383585;1;0;30000.0
272;0;0;3;408009;1;0;30000.0
285;3;3;2;408009;1;0;30000.0
295;1;3;4;408009;1;0;30000.0
288;1;3;2;408009;1;0;30000.0
291;3;1;2;408009;1;0;30000.0
298;3;2;4;408009;1;0;30000.0
301;1;3;4;408009;1;0;30000.0
276;0;1;4;408009;1;0;30000.0
279;0;2;3;408009;1;0;30000.0
278;0;3;1;18383585;1;0;30000.0
287;2;0;5;18383585;1;0;30000.0
297;3;0;2;18383585;1;0;30000.0
316;2;0;1;4454674;1;0;30000.0
329;2;3;5;4454674;1;0;30000.0
338;0;3;3;4454674;1;0;30000.0
332;3;1;6;4454674;1;0;30000.0
341;1;3;2;4454674;1;0;30000.0
345;1;1;2;4454674;1;0;30000.0
326;2;2;1;4454674;1;0;30000.0
322;0;2;1;4454674;1;0;30000.0
335;1;3;6;4454674;1;0;30000.0
342;2;0;4;77852962;1;0;30000.0
344;1;1;4;77852962;1;0;30000.0
324;1;3;3;77852962;1;0;30000.0
327;2;1;3;77852962;1;0;30000.0
336;1;4;2;77852962;1;0;30000.0
330;1;3;3;77852962;1;0;30000.0
339;1;0;4;77852962;1;0;30000.0
320;2;3;2;77852962;1;0;30000.0
333;1;3;2;77852962;1;0;30000.0
325;0;1;4;73011980;1;0;30000.0
334;1;1;2;73011980;1;0;30000.0
343;3;4;3;73011980;1;0;30000.0
321;0;0;4;73011980;1;0;30000.0
328;2;1;2;73011980;1;0;30000.0
337;2;5;3;73011980;1;0;30000.0
340;2;4;4;73011980;1;0;30000.0
323;0;1;3;73011980;1;0;30000.0
331;2;1;2;73011980;1;0;30000.0
333;2;2;3;9125648;1;0;30000.0
342;1;2;1;9125648;1;0;30000.0
324;1;2;5;9125648;1;0;30000.0
330;3;3;2;9125648;1;0;30000.0
336;3;0;3;9125648;1;0;30000.0
339;1;1;1;9125648;1;0;30000.0
344;0;2;1;9125648;1;0;30000.0
320;0;2;6;9125648;1;0;30000.0
327;1;4;5;9125648;1;0;30000.0
335;3;2;5;16147659;1;0;30000.0
345;0;2;2;16147659;1;0;30000.0
326;1;2;2;16147659;1;0;30000.0
322;1;1;1;16147659;1;0;30000.0
341;1;2;3;16147659;1;0;30000.0
329;3;2;5;16147659;1;0;30000.0
332;2;3;5;16147659;1;0;30000.0
338;0;0;3;16147659;1;0;30000.0
315;1;4;1;16147659;1;0;30000.0
321;1;3;0;25268124;1;0;30000.0
328;2;1;5;25268124;1;0;30000.0
337;1;1;4;25268124;1;0;30000.0
323;1;1;1;25268124;1;0;30000.0
331;1;2;5;25268124;1;0;30000.0
325;1;2;1;25268124;1;0;30000.0
334;1;2;5;25268124;1;0;30000.0
343;2;2;3;25268124;1;0;30000.0
340;3;2;3;25268124;1;0;30000.0
379;2;1;4;56065385;1;0;30000.0
388;0;3;4;56065385;1;0;30000.0
385;0;3;3;56065385;1;0;30000.0
391;1;3;4;56065385;1;0;30000.0
369;1;2;2;56065385;1;0;30000.0
371;2;2;1;56065385;1;0;30000.0
373;1;1;1;56065385;1;0;30000.0
382;2;2;4;56065385;1;0;30000.0
376;3;1;4;56065385;1;0;30000.0
375;0;0;4;73397136;1;0;30000.0
384;2;1;3;73397136;1;0;30000.0
392;2;5;3;73397136;1;0;30000.0
372;2;1;4;73397136;1;0;30000.0
378;2;2;3;73397136;1;0;30000.0
387;1;2;2;73397136;1;0;30000.0
390;0;1;2;73397136;1;0;30000.0
368;1;2;4;73397136;1;0;30000.0
381;2;4;3;73397136;1;0;30000.0
370;2;1;2;85748274;1;0;30000.0
377;2;2;6;85748274;1;0;30000.0
383;2;1;2;85748274;1;0;30000.0
362;0;2;2;85748274;1;0;30000.0
374;2;3;5;85748274;1;0;30000.0
385;0;3;1;85748274;1;0;30000.0
372;1;2;2;85748274;1;0;30000.0
380;1;2;6;85748274;1;0;30000.0
388;2;2;1;85748274;1;0;30000.0
366;0;2;1;92510781;1;0;30000.0
371;0;2;1;92510781;1;0;30000.0
375;2;2;1;92510781;1;0;30000.0
378;3;4;1;92510781;1;0;30000.0
381;2;3;1;92510781;1;0;30000.0
384;1;3;2;92510781;1;0;30000.0
386;1;0;6;92510781;1;0;30000.0
390;2;1;6;92510781;1;0;30000.0
394;2;0;4;92510781;1;0;30000.0
364;1;1;1;87480770;1;0;30000.0
370;2;2;1;87480770;1;0;30000.0
377;1;2;4;87480770;1;0;30000.0
380;2;2;4;87480770;1;0;30000.0
386;2;3;3;87480770;1;0;30000.0
374;0;1;1;87480770;1;0;30000.0
383;2;1;4;87480770;1;0;30000.0
393;3;2;3;87480770;1;0;30000.0
389;1;2;3;87480770;1;0;30000.0
395;1;2;6;33463464;1;0;30000.0
376;1;2;1;33463464;1;0;30000.0
387;2;2;2;33463464;1;0;30000.0
