82;3;0;2;19213796;1;0;30000.0
84;3;3;2;19213796;1;0;30000.0
89;1;2;4;19213796;1;0;30000.0
92;0;2;4;19213796;1;0;30000.0
104;0;2;4;66012231;1;0;30000.0
87;3;3;1;66012231;1;0;30000.0
96;1;1;4;66012231;1;0;30000.0
99;2;0;4;66012231;1;0;30000.0
80;1;4;1;66012231;1;0;30000.0
84;3;1;1;66012231;1;0;30000.0
90;1;2;4;66012231;1;0;30000.0
93;0;2;4;66012231;1;0;30000.0
102;1;3;4;66012231;1;0;30000.0
100;0;0;4;57960656;1;0;30000.0
102;0;1;4;57960656;1;0;30000.0
85;2;2;3;57960656;1;0;30000.0
94;2;2;2;57960656;1;0;30000.0
97;2;3;2;57960656;1;0;30000.0
106;0;1;4;57960656;1;0;30000.0
81;2;2;3;57960656;1;0;30000.0
88;2;1;3;57960656;1;0;30000.0
91;2;4;2;57960656;1;0;30000.0
103;3;2;2;90219991;1;0;30000.0
93;1;1;4;90219991;1;0;30000.0
83;0;3;3;90219991;1;0;30000.0
80;0;2;3;90219991;1;0;30000.0
90;2;2;4;90219991;1;0;30000.0
99;2;2;2;90219991;1;0;30000.0
87;1;1;3;90219991;1;0;30000.0
96;0;2;4;90219991;1;0;30000.0
107;3;3;2;90219991;1;0;30000.0
147;0;0;4;51460306;1;0;30000.0
141;0;1;4;51460306;1;0;30000.0
150;2;0;4;51460306;1;0;30000.0
132;2;5;1;51460306;1;0;30000.0
144;0;1;4;51460306;1;0;30000.0
152;1;1;4;51460306;1;0;30000.0
135;3;4;1;51460306;1;0;30000.0
138;1;2;4;51460306;1;0;30000.0
128;3;4;1;51460306;1;0;30000.0
140;1;0;3;73610215;1;0;30000.0
137;2;1;3;73610215;1;0;30000.0
123;1;2;3;73610215;1;0;30000.0
146;1;3;3;73610215;1;0;30000.0
134;3;2;3;73610215;1;0;30000.0
143;0;2;3;73610215;1;0;30000.0
153;1;2;3;73610215;1;0;30000.0
149;1;4;3;73610215;1;0;30000.0
130;2;2;3;73610215;1;0;30000.0
133;1;2;2;47984833;1;0;30000.0
142;1;2;3;47984833;1;0;30000.0
151;2;2;4;47984833;1;0;30000.0
139;1;1;3;47984833;1;0;30000.0
131;2;2;2;47984833;1;0;30000.0
148;1;3;4;47984833;1;0;30000.0
129;1;2;2;47984833;1;0;30000.0
136;1;2;3;47984833;1;0;30000.0
145;2;2;4;47984833;1;0;30000.0
148;3;2;1;67467374;1;0;30000.0
131;0;2;4;67467374;1;0;30000.0
139;1;1;4;67467374;1;0;30000.0
145;0;3;2;67467374;1;0;30000.0
151;2;1;2;67467374;1;0;30000.0
129;3;1;3;67467374;1;0;30000.0
133;2;1;3;67467374;1;0;30000.0
136;1;1;4;67467374;1;0;30000.0
142;0;4;4;67467374;1;0;30000.0
128;3;2;2;93952990;1;0;30000.0
132;2;1;2;93952990;1;0;30000.0
141;0;2;4;93952990;1;0;30000.0
147;0;2;3;93952990;1;0;30000.0
138;1;1;4;93952990;1;0;30000.0
144;0;1;4;93952990;1;0;30000.0
152;0;4;3;93952990;1;0;30000.0
135;4;1;2;93952990;1;0;30000.0
150;3;2;3;93952990;1;0;30000.0
143;0;0;4;72953560;1;0;30000.0
149;1;2;4;72953560;1;0;30000.0
130;3;1;2;72953560;1;0;30000.0
140;0;3;3;72953560;1;0;30000.0
123;3;2;2;72953560;1;0;30000.0
137;1;2;3;72953560;1;0;30000.0
146;0;2;4;72953560;1;0;30000.0
134;2;4;2;72953560;1;0;30000.0
153;2;2;3;72953560;1;0;30000.0
178;2;1;1;55491357;1;0;30000.0
188;1;3;4;55491357;1;0;30000.0
197;1;2;4;55491357;1;0;30000.0
171;2;2;2;55491357;1;0;30000.0
182;2;1;2;55491357;1;0;30000.0
191;0;1;4;55491357;1;0;30000.0
194;0;1;4;55491357;1;0;30000.0
201;1;4;3;55491357;1;0;30000.0
185;2;3;3;55491357;1;0;30000.0
183;0;3;3;94794938;1;0;30000.0
192;2;0;4;94794938;1;0;30000.0
201;2;3;2;94794938;1;0;30000.0
199;3;3;2;94794938;1;0;30000.0
179;1;2;3;94794938;1;0;30000.0
189;0;1;4;94794938;1;0;30000.0
177;0;2;3;11583328;1;0;30000.0
194;2;1;3;11583328;1;0;30000.0
180;1;3;2;11583328;1;0;30000.0
182;1;2;3;11583328;1;0;30000.0
188;2;2;3;11583328;1;0;30000.0
191;2;2;2;11583328;1;0;30000.0
197;1;1;4;11583328;1;0;30000.0
172;1;2;4;11583328;1;0;30000.0
185;2;3;3;11583328;1;0;30000.0
195;2;4;2;94794938;1;0;30000.0
176;1;1;3;94794938;1;0;30000.0
186;0;1;4;94794938;1;0;30000.0
190;1;2;3;61509742;1;0;30000.0
198;0;1;5;61509742;1;0;30000.0
181;3;3;1;61509742;1;0;30000.0
200;1;2;5;61509742;1;0;30000.0
178;2;2;1;61509742;1;0;30000.0
184;3;2;1;61509742;1;0;30000.0
193;0;2;3;61509742;1;0;30000.0
196;1;2;5;61509742;1;0;30000.0
187;1;2;3;61509742;1;0;30000.0
187;1;0;4;86250435;1;0;30000.0
196;2;2;3;86250435;1;0;30000.0
183;0;4;2;93756182;1;0;30000.0
192;0;1;4;93756182;1;0;30000.0
200;3;1;3;93756182;1;0;30000.0
179;2;3;2;86250435;1;0;30000.0
176;1;3;2;93756182;1;0;30000.0
180;1;3;3;93756182;1;0;30000.0
186;2;1;4;93756182;1;0;30000.0
189;1;1;4;93756182;1;0;30000.0
198;2;2;2;93756182;1;0;30000.0
181;2;3;2;86250435;1;0;30000.0
190;1;1;4;86250435;1;0;30000.0
199;1;2;3;86250435;1;0;30000.0
195;1;2;3;93756182;1;0;30000.0
193;1;1;3;86250435;1;0;30000.0
177;1;2;2;86250435;1;0;30000.0
184;2;2;4;86250435;1;0;30000.0
226;0;4;0;99157133;1;0;30000.0
243;2;2;4;95465631;1;0;30000.0
224;2;1;3;95465631;1;0;30000.0
234;0;3;2;95465631;1;0;30000.0
240;2;2;2;95465631;1;0;30000.0
248;1;2;4;95465631;1;0;30000.0
231;1;2;3;95465631;1;0;30000.0
237;2;2;2;95465631;1;0;30000.0
246;0;1;4;95465631;1;0;30000.0
228;2;3;3;95465631;1;0;30000.0
236;3;1;4;99157133;1;0;30000.0
242;1;1;4;99157133;1;0;30000.0
219;2;3;0;99157133;1;0;30000.0
233;1;2;4;99157133;1;0;30000.0
245;1;2;4;99157133;1;0;30000.0
244;0;0;4;46526704;1;0;30000.0
231;1;1;2;24666384;1;0;30000.0
224;0;1;3;24666384;1;0;30000.0
248;1;0;4;99157133;1;0;30000.0
230;1;4;0;99157133;1;0;30000.0
239;2;3;4;99157133;1;0;30000.0
232;1;0;4;46526704;1;0;30000.0
241;2;1;3;46526704;1;0;30000.0
225;1;5;2;46526704;1;0;30000.0
247;0;1;4;24666384;1;0;30000.0
228;2;2;2;24666384;1;0;30000.0
237;2;3;3;24666384;1;0;30000.0
241;1;3;3;24666384;1;0;30000.0
244;2;3;3;24666384;1;0;30000.0
234;2;2;3;24666384;1;0;30000.0
227;3;3;1;46526704;1;0;30000.0
235;1;3;4;46526704;1;0;30000.0
249;2;2;4;24666384;1;0;30000.0
247;2;1;3;46526704;1;0;30000.0
229;0;3;2;46526704;1;0;30000.0
238;2;2;4;46526704;1;0;30000.0
219;0;1;3;743596;1;0;30000.0
230;2;1;3;743596;1;0;30000.0
239;1;3;1;743596;1;0;30000.0
249;1;1;5;743596;1;0;30000.0
245;0;1;4;743596;1;0;30000.0
226;0;2;4;743596;1;0;30000.0
236;4;2;1;743596;1;0;30000.0
242;2;1;5;743596;1;0;30000.0
233;1;4;1;743596;1;0;30000.0
238;1;1;4;22822423;1;0;30000.0
246;1;2;3;22822423;1;0;30000.0
240;2;3;3;22822423;1;0;30000.0
243;1;1;3;22822423;1;0;30000.0
225;2;1;2;22822423;1;0;30000.0
227;3;1;2;22822423;1;0;30000.0
232;0;2;4;22822423;1;0;30000.0
229;2;3;2;22822423;1;0;30000.0
235;0;4;4;22822423;1;0;30000.0
273;0;3;1;68220002;1;0;30000.0
283;1;1;4;68220002;1;0;30000.0
291;1;2;4;68220002;1;0;30000.0
288;2;2;4;68220002;1;0;30000.0
280;2;1;4;68220002;1;0;30000.0
294;0;2;4;68220002;1;0;30000.0
277;2;3;1;68220002;1;0;30000.0
285;2;1;4;68220002;1;0;30000.0
275;2;3;1;68220002;1;0;30000.0
273;0;3;2;69225335;1;0;30000.0
280;2;0;4;69225335;1;0;30000.0
290;2;3;3;69225335;1;0;30000.0
284;1;1;4;69225335;1;0;30000.0
293;0;1;4;69225335;1;0;30000.0
275;3;4;1;69225335;1;0;30000.0
277;1;2;2;69225335;1;0;30000.0
287;2;1;4;69225335;1;0;30000.0
297;1;3;3;69225335;1;0;30000.0
299;1;0;4;9235404;1;0;30000.0
278;2;3;2;9235404;1;0;30000.0
289;1;3;3;9235404;1;0;30000.0
274;1;3;2;9235404;1;0;30000.0
286;2;1;3;9235404;1;0;30000.0
296;1;2;4;9235404;1;0;30000.0
267;1;2;2;9235404;1;0;30000.0
281;1;2;3;9235404;1;0;30000.0
292;2;2;4;9235404;1;0;30000.0
272;1;2;3;83011704;1;0;30000.0
282;2;0;4;83011704;1;0;30000.0
290;1;3;2;83011704;1;0;30000.0
276;1;1;4;83011704;1;0;30000.0
284;1;1;4;83011704;1;0;30000.0
293;2;4;1;83011704;1;0;30000.0
279;2;1;4;83011704;1;0;30000.0
287;0;1;4;83011704;1;0;30000.0
295;3;3;1;83011704;1;0;30000.0
292;2;1;3;88766503;1;0;30000.0
274;1;1;4;88766503;1;0;30000.0
283;1;4;2;88766503;1;0;30000.0
295;0;1;4;88766503;1;0;30000.0
269;1;1;3;88766503;1;0;30000.0
278;1;1;3;88766503;1;0;30000.0
281;3;3;2;88766503;1;0;30000.0
286;2;4;2;88766503;1;0;30000.0
289;0;2;4;88766503;1;0;30000.0
272;1;2;1;76559553;1;0;30000.0
296;1;1;4;76559553;1;0;30000.0
288;0;2;4;76559553;1;0;30000.0
279;4;2;1;76559553;1;0;30000.0
276;2;3;1;76559553;1;0;30000.0
285;1;1;3;76559553;1;0;30000.0
294;1;2;5;76559553;1;0;30000.0
282;0;1;4;76559553;1;0;30000.0
291;3;2;4;76559553;1;0;30000.0
325;1;2;1;77726197;1;0;30000.0
328;1;1;4;77726197;1;0;30000.0
321;1;3;1;77726197;1;0;30000.0
340;0;2;4;77726197;1;0;30000.0
323;3;1;1;77726197;1;0;30000.0
331;1;3;4;77726197;1;0;30000.0
343;2;1;4;77726197;1;0;30000.0
334;1;3;4;77726197;1;0;30000.0
337;2;2;4;77726197;1;0;30000.0
330;1;0;4;715944;1;0;30000.0
320;2;2;2;715944;1;0;30000.0
342;0;2;3;715944;1;0;30000.0
344;3;0;3;715944;1;0;30000.0
324;4;2;2;715944;1;0;30000.0
327;0;4;2;715944;1;0;30000.0
333;0;2;4;715944;1;0;30000.0
336;1;2;4;715944;1;0;30000.0
339;1;4;3;715944;1;0;30000.0
327;1;1;2;14834808;1;0;30000.0
320;1;2;2;14834808;1;0;30000.0
330;2;1;3;14834808;1;0;30000.0
341;1;2;4;14834808;1;0;30000.0
328;0;1;4;7569957;1;0;30000.0
345;1;1;4;14834808;1;0;30000.0
321;2;3;1;7569957;1;0;30000.0
338;1;4;3;14834808;1;0;30000.0
333;0;1;4;14834808;1;0;30000.0
343;0;1;4;14834808;1;0;30000.0
324;4;3;1;14834808;1;0;30000.0
323;4;1;1;7569957;1;0;30000.0
339;0;3;4;7569957;1;0;30000.0
342;2;1;4;7569957;1;0;30000.0
325;1;4;1;7569957;1;0;30000.0
334;1;1;4;7569957;1;0;30000.0
336;2;2;4;7569957;1;0;30000.0
331;0;2;4;7569957;1;0;30000.0
332;2;1;3;3976110;1;0;30000.0
335;2;3;3;3976110;1;0;30000.0
345;1;0;4;3976110;1;0;30000.0
322;1;3;2;3976110;1;0;30000.0
326;1;3;2;3976110;1;0;30000.0
319;0;3;2;3976110;1;0;30000.0
329;1;1;3;3976110;1;0;30000.0
338;2;2;4;3976110;1;0;30000.0
341;1;2;4;3976110;1;0;30000.0
332;1;3;3;33016704;1;0;30000.0
340;1;2;4;33016704;1;0;30000.0
322;2;1;2;33016704;1;0;30000.0
337;1;0;4;33016704;1;0;30000.0
344;1;1;4;33016704;1;0;30000.0
326;2;2;2;33016704;1;0;30000.0
335;2;2;3;33016704;1;0;30000.0
316;1;3;2;33016704;1;0;30000.0
329;2;2;3;33016704;1;0;30000.0
392;2;3;2;18788835;1;0;30000.0
373;2;3;2;18788835;1;0;30000.0
382;0;1;4;18788835;1;0;30000.0
371;1;3;1;18788835;1;0;30000.0
379;1;2;4;18788835;1;0;30000.0
390;2;2;3;18788835;1;0;30000.0
385;3;1;3;18788835;1;0;30000.0
369;0;4;1;18788835;1;0;30000.0
376;1;1;4;18788835;1;0;30000.0
369;0;1;3;92664955;1;0;30000.0
371;2;3;3;92664955;1;0;30000.0
373;0;2;3;92664955;1;0;30000.0
379;0;1;4;92664955;1;0;30000.0
382;2;1;4;92664955;1;0;30000.0
393;2;3;2;92664955;1;0;30000.0
385;2;3;2;92664955;1;0;30000.0
376;2;2;4;92664955;1;0;30000.0
389;2;2;2;92664955;1;0;30000.0
370;1;4;1;80134036;1;0;30000.0
380;1;0;4;80134036;1;0;30000.0
390;2;2;4;80134036;1;0;30000.0
387;0;2;3;80134036;1;0;30000.0
368;3;2;2;80134036;1;0;30000.0
377;1;2;4;80134036;1;0;30000.0
374;1;3;1;80134036;1;0;30000.0
383;0;2;4;80134036;1;0;30000.0
392;3;1;4;80134036;1;0;30000.0
370;0;1;3;57375871;1;0;30000.0
377;0;2;4;57375871;1;0;30000.0
386;4;1;2;57375871;1;0;30000.0
364;0;3;3;57375871;1;0;30000.0
374;2;1;3;57375871;1;0;30000.0
380;1;3;3;57375871;1;0;30000.0
383;1;3;3;57375871;1;0;30000.0
391;1;2;3;57375871;1;0;30000.0
388;2;2;3;57375871;1;0;30000.0
387;2;1;2;1866762;1;0;30000.0
368;1;2;3;1866762;1;0;30000.0
389;3;1;3;1866762;1;0;30000.0
393;1;1;3;1866762;1;0;30000.0
372;1;3;2;1866762;1;0;30000.0
375;2;3;2;1866762;1;0;30000.0
381;0;2;4;1866762;1;0;30000.0
384;1;2;4;1866762;1;0;30000.0
378;1;3;4;1866762;1;0;30000.0
386;0;1;3;98699708;1;0;30000.0
388;0;0;4;98699708;1;0;30000.0
378;2;1;4;98699708;1;0;30000.0
391;0;2;3;98699708;1;0;30000.0
375;3;1;2;98699708;1;0;30000.0
384;1;3;4;98699708;1;0;30000.0
367;2;3;2;98699708;1;0;30000.0
381;1;3;4;98699708;1;0;30000.0
372;4;2;1;98699708;1;0;30000.0
