43;1;1;5;21085269;1;0;30000.0
24;3;0;2;18106125;1;0;30000.0
38;1;4;2;18106125;1;0;30000.0
50;0;2;5;18106125;1;0;30000.0
21;2;0;2;18106125;1;0;30000.0
34;1;4;2;18106125;1;0;30000.0
46;1;1;5;18106125;1;0;30000.0
30;2;1;2;18106125;1;0;30000.0
42;2;3;2;18106125;1;0;30000.0
54;1;1;5;18106125;1;0;30000.0
26;3;2;2;48274356;1;0;30000.0
36;0;2;5;48274356;1;0;30000.0
48;1;2;2;48274356;1;0;30000.0
23;1;3;3;48274356;1;0;30000.0
28;3;1;3;48274356;1;0;30000.0
32;2;0;5;48274356;1;0;30000.0
40;1;1;5;48274356;1;0;30000.0
44;1;2;1;48274356;1;0;30000.0
52;1;3;1;48274356;1;0;30000.0
53;2;1;4;76743881;1;0;30000.0
24;0;1;4;76743881;1;0;30000.0
30;1;0;3;76743881;1;0;30000.0
40;1;5;2;76743881;1;0;30000.0
37;3;3;3;76743881;1;0;30000.0
82;2;2;1;11020469;1;0;30000.0
101;1;4;2;11020469;1;0;30000.0
92;1;0;6;11020469;1;0;30000.0
95;0;1;6;11020469;1;0;30000.0
105;3;2;2;11020469;1;0;30000.0
86;1;3;1;11020469;1;0;30000.0
74;1;2;1;11020469;1;0;30000.0
89;0;1;6;11020469;1;0;30000.0
98;3;3;2;11020469;1;0;30000.0
91;1;3;3;92604007;1;0;30000.0
100;1;2;4;92604007;1;0;30000.0
83;2;1;2;92604007;1;0;30000.0
97;0;1;6;92604007;1;0;30000.0
81;3;1;1;92604007;1;0;30000.0
88;1;4;2;92604007;1;0;30000.0
94;2;2;3;92604007;1;0;30000.0
103;0;3;4;92604007;1;0;30000.0
85;2;1;2;92604007;1;0;30000.0
90;1;2;4;64577937;1;0;30000.0
99;1;2;2;64577937;1;0;30000.0
80;2;2;3;64577937;1;0;30000.0
104;2;1;2;64577937;1;0;30000.0
84;1;2;3;64577937;1;0;30000.0
87;0;4;3;64577937;1;0;30000.0
93;0;3;4;64577937;1;0;30000.0
102;3;1;2;64577937;1;0;30000.0
96;2;1;4;64577937;1;0;30000.0
91;0;4;2;8855439;1;0;30000.0
100;3;0;3;8855439;1;0;30000.0
83;1;2;4;8855439;1;0;30000.0
81;0;2;4;8855439;1;0;30000.0
88;2;2;2;8855439;1;0;30000.0
97;2;2;3;8855439;1;0;30000.0
85;1;0;4;8855439;1;0;30000.0
94;1;4;2;8855439;1;0;30000.0
103;2;2;3;8855439;1;0;30000.0
84;2;1;4;83675215;1;0;30000.0
93;2;2;1;83675215;1;0;30000.0
102;0;3;4;83675215;1;0;30000.0
87;2;0;4;83675215;1;0;30000.0
96;0;4;2;83675215;1;0;30000.0
104;2;2;3;83675215;1;0;30000.0
79;2;1;4;83675215;1;0;30000.0
90;1;2;2;83675215;1;0;30000.0
99;1;3;3;83675215;1;0;30000.0
98;3;2;1;55596764;1;0;30000.0
75;2;2;2;55596764;1;0;30000.0
89;1;0;6;55596764;1;0;30000.0
101;3;1;1;55596764;1;0;30000.0
82;3;2;2;55596764;1;0;30000.0
92;0;1;6;55596764;1;0;30000.0
86;1;2;4;55596764;1;0;30000.0
95;3;0;4;55596764;1;0;30000.0
151;1;2;3;91263078;1;0;30000.0
132;2;2;2;91263078;1;0;30000.0
141;1;2;4;91263078;1;0;30000.0
128;1;2;2;91263078;1;0;30000.0
135;3;2;2;91263078;1;0;30000.0
138;1;2;4;91263078;1;0;30000.0
144;1;0;4;91263078;1;0;30000.0
155;0;4;3;91263078;1;0;30000.0
148;2;2;3;91263078;1;0;30000.0
145;0;2;3;46300606;1;0;30000.0
129;3;1;3;46300606;1;0;30000.0
136;1;3;3;46300606;1;0;30000.0
133;2;2;3;46300606;1;0;30000.0
139;1;2;4;46300606;1;0;30000.0
142;0;2;4;46300606;1;0;30000.0
147;2;1;3;46300606;1;0;30000.0
150;2;2;2;46300606;1;0;30000.0
131;1;3;2;46300606;1;0;30000.0
144;1;2;4;69137606;1;0;30000.0
154;2;1;3;69137606;1;0;30000.0
135;1;3;2;69137606;1;0;30000.0
141;1;1;4;69137606;1;0;30000.0
147;2;2;3;69137606;1;0;30000.0
151;1;3;3;69137606;1;0;30000.0
128;1;2;2;69137606;1;0;30000.0
138;1;2;4;69137606;1;0;30000.0
131;2;2;2;69137606;1;0;30000.0
129;4;2;1;24811367;1;0;30000.0
139;0;2;5;24811367;1;0;30000.0
148;0;1;3;24811367;1;0;30000.0
133;2;2;2;24811367;1;0;30000.0
142;1;2;4;24811367;1;0;30000.0
150;2;1;3;24811367;1;0;30000.0
136;3;2;1;24811367;1;0;30000.0
145;0;1;6;24811367;1;0;30000.0
155;1;3;2;24811367;1;0;30000.0
123;2;1;1;15048;1;0;30000.0
149;0;2;5;15048;1;0;30000.0
130;3;3;1;15048;1;0;30000.0
140;1;1;3;15048;1;0;30000.0
137;2;2;3;15048;1;0;30000.0
146;0;2;5;15048;1;0;30000.0
143;2;1;3;15048;1;0;30000.0
152;1;1;5;15048;1;0;30000.0
134;2;3;1;15048;1;0;30000.0
132;2;2;2;39935067;1;0;30000.0
140;1;2;3;39935067;1;0;30000.0
122;2;3;1;39935067;1;0;30000.0
130;1;3;1;39935067;1;0;30000.0
134;2;2;3;39935067;1;0;30000.0
137;3;0;3;39935067;1;0;30000.0
149;1;2;4;39935067;1;0;30000.0
146;0;2;5;39935067;1;0;30000.0
143;1;1;5;39935067;1;0;30000.0
187;0;3;4;14197298;1;0;30000.0
179;2;2;1;14197298;1;0;30000.0
196;2;1;4;14197298;1;0;30000.0
177;2;2;1;14197298;1;0;30000.0
184;0;3;4;14197298;1;0;30000.0
194;1;2;3;76895784;1;0;30000.0
186;2;0;5;76895784;1;0;30000.0
193;2;0;4;14197298;1;0;30000.0
176;1;2;1;76895784;1;0;30000.0
180;2;0;2;76895784;1;0;30000.0
183;3;1;1;76895784;1;0;30000.0
189;0;2;5;76895784;1;0;30000.0
191;1;1;5;76895784;1;0;30000.0
197;2;2;2;76895784;1;0;30000.0
201;0;4;3;76895784;1;0;30000.0
181;2;2;1;14197298;1;0;30000.0
190;0;2;5;14197298;1;0;30000.0
199;3;1;3;14197298;1;0;30000.0
201;0;3;4;96461781;1;0;30000.0
182;1;2;2;96461781;1;0;30000.0
191;3;1;3;96461781;1;0;30000.0
197;1;2;4;96461781;1;0;30000.0
178;1;2;2;96461781;1;0;30000.0
188;2;2;3;96461781;1;0;30000.0
194;0;4;3;96461781;1;0;30000.0
170;2;0;3;96461781;1;0;30000.0
185;2;2;3;96461781;1;0;30000.0
181;2;0;3;14850831;1;0;30000.0
190;2;2;3;14850831;1;0;30000.0
199;0;4;3;14850831;1;0;30000.0
184;2;2;3;14850831;1;0;30000.0
193;1;1;3;14850831;1;0;30000.0
177;1;3;3;14850831;1;0;30000.0
196;0;2;3;14850831;1;0;30000.0
179;1;3;3;14850831;1;0;30000.0
187;3;1;3;14850831;1;0;30000.0
200;1;1;5;48604474;1;0;30000.0
182;2;2;1;48604474;1;0;30000.0
188;1;3;3;48604474;1;0;30000.0
192;1;3;3;48604474;1;0;30000.0
198;1;1;5;48604474;1;0;30000.0
178;2;2;1;48604474;1;0;30000.0
195;1;1;5;48604474;1;0;30000.0
171;1;3;1;48604474;1;0;30000.0
185;2;2;3;48604474;1;0;30000.0
183;2;1;2;75909943;1;0;30000.0
192;1;1;5;75909943;1;0;30000.0
200;2;3;2;75909943;1;0;30000.0
176;2;2;1;75909943;1;0;30000.0
180;2;0;2;75909943;1;0;30000.0
186;2;0;5;75909943;1;0;30000.0
189;2;0;5;75909943;1;0;30000.0
195;0;4;3;75909943;1;0;30000.0
198;0;5;2;75909943;1;0;30000.0
242;0;3;2;98356451;1;0;30000.0
219;3;2;1;98356451;1;0;30000.0
233;0;1;6;98356451;1;0;30000.0
226;2;2;1;98356451;1;0;30000.0
236;0;1;6;98356451;1;0;30000.0
245;3;2;2;98356451;1;0;30000.0
230;1;2;1;98356451;1;0;30000.0
239;0;1;6;98356451;1;0;30000.0
249;3;2;2;98356451;1;0;30000.0
219;1;1;3;90594440;1;0;30000.0
233;2;1;4;90594440;1;0;30000.0
242;1;4;2;90594440;1;0;30000.0
249;0;5;2;90594440;1;0;30000.0
230;2;0;3;90594440;1;0;30000.0
239;2;1;4;90594440;1;0;30000.0
226;1;1;3;90594440;1;0;30000.0
236;2;1;4;90594440;1;0;30000.0
245;1;4;2;90594440;1;0;30000.0
224;3;1;3;13007758;1;0;30000.0
234;0;4;3;13007758;1;0;30000.0
243;1;1;3;13007758;1;0;30000.0
248;2;1;4;13007758;1;0;30000.0
228;3;2;2;13007758;1;0;30000.0
231;0;2;2;13007758;1;0;30000.0
237;0;2;5;13007758;1;0;30000.0
240;2;2;3;13007758;1;0;30000.0
246;2;1;2;13007758;1;0;30000.0
227;2;2;1;25039422;1;0;30000.0
235;2;1;3;25039422;1;0;30000.0
244;0;2;5;25039422;1;0;30000.0
225;3;2;1;25039422;1;0;30000.0
229;2;4;1;25039422;1;0;30000.0
232;1;2;3;25039422;1;0;30000.0
238;2;0;3;25039422;1;0;30000.0
247;1;1;5;25039422;1;0;30000.0
241;0;2;5;25039422;1;0;30000.0
234;1;2;4;80998549;1;0;30000.0
240;2;1;4;80998549;1;0;30000.0
243;1;2;4;80998549;1;0;30000.0
248;0;3;4;80998549;1;0;30000.0
224;2;1;1;80998549;1;0;30000.0
231;3;1;1;80998549;1;0;30000.0
238;0;3;4;80998549;1;0;30000.0
246;1;2;4;80998549;1;0;30000.0
228;3;1;1;80998549;1;0;30000.0
225;0;2;2;67979215;1;0;30000.0
229;2;3;2;67979215;1;0;30000.0
232;3;3;1;67979215;1;0;30000.0
237;0;2;2;67979215;1;0;30000.0
241;1;1;5;67979215;1;0;30000.0
247;2;1;4;67979215;1;0;30000.0
244;1;2;4;67979215;1;0;30000.0
227;3;1;2;67979215;1;0;30000.0
235;1;3;2;67979215;1;0;30000.0
284;1;1;5;1101066;1;0;30000.0
293;2;1;3;1101066;1;0;30000.0
276;1;3;1;1101066;1;0;30000.0
272;1;1;1;1101066;1;0;30000.0
282;1;2;4;1101066;1;0;30000.0
290;2;1;4;1101066;1;0;30000.0
279;1;4;1;1101066;1;0;30000.0
287;1;0;5;1101066;1;0;30000.0
297;3;1;3;1101066;1;0;30000.0
281;1;0;5;27883489;1;0;30000.0
289;2;3;1;27883489;1;0;30000.0
274;2;1;3;27883489;1;0;30000.0
283;2;0;5;27883489;1;0;30000.0
292;0;4;1;27883489;1;0;30000.0
266;1;3;3;27883489;1;0;30000.0
278;1;1;3;27883489;1;0;30000.0
286;2;0;5;27883489;1;0;30000.0
295;2;4;1;27883489;1;0;30000.0
290;0;3;4;42359342;1;0;30000.0
267;3;1;2;42359342;1;0;30000.0
281;1;2;3;42359342;1;0;30000.0
277;3;1;1;75549419;1;0;30000.0
286;0;1;6;75549419;1;0;30000.0
295;1;4;2;75549419;1;0;30000.0
280;0;2;5;75549419;1;0;30000.0
289;2;2;3;75549419;1;0;30000.0
273;2;2;1;75549419;1;0;30000.0
283;0;2;5;75549419;1;0;30000.0
292;2;2;3;75549419;1;0;30000.0
275;2;2;1;75549419;1;0;30000.0
284;3;1;3;42359342;1;0;30000.0
287;1;1;3;42359342;1;0;30000.0
293;0;3;4;42359342;1;0;30000.0
297;2;1;4;42359342;1;0;30000.0
274;1;2;2;42359342;1;0;30000.0
278;1;4;2;42359342;1;0;30000.0
294;2;1;4;26138007;1;0;30000.0
296;2;1;4;26138007;1;0;30000.0
277;1;2;2;26138007;1;0;30000.0
285;2;2;3;26138007;1;0;30000.0
288;1;3;3;26138007;1;0;30000.0
275;0;3;2;26138007;1;0;30000.0
280;1;3;3;26138007;1;0;30000.0
273;0;2;2;26138007;1;0;30000.0
291;3;1;4;26138007;1;0;30000.0
279;2;2;1;55296090;1;0;30000.0
288;1;1;5;55296090;1;0;30000.0
291;0;3;4;55296090;1;0;30000.0
296;1;3;3;55296090;1;0;30000.0
272;3;1;1;55296090;1;0;30000.0
282;1;2;4;55296090;1;0;30000.0
285;1;2;4;55296090;1;0;30000.0
294;1;2;4;55296090;1;0;30000.0
276;2;2;1;55296090;1;0;30000.0
321;3;1;2;25423076;1;0;30000.0
328;0;2;5;25423076;1;0;30000.0
337;1;3;2;25423076;1;0;30000.0
325;2;1;2;25423076;1;0;30000.0
331;0;2;5;25423076;1;0;30000.0
334;0;2;5;25423076;1;0;30000.0
340;3;2;2;25423076;1;0;30000.0
323;1;2;2;25423076;1;0;30000.0
343;2;3;2;25423076;1;0;30000.0
333;1;2;3;80895598;1;0;30000.0
342;0;3;4;80895598;1;0;30000.0
324;3;0;2;80895598;1;0;30000.0
330;2;3;2;80895598;1;0;30000.0
339;2;0;4;80895598;1;0;30000.0
320;0;2;3;80895598;1;0;30000.0
336;1;3;3;80895598;1;0;30000.0
344;2;1;4;80895598;1;0;30000.0
327;1;2;2;80895598;1;0;30000.0
335;1;2;3;52190308;1;0;30000.0
341;1;2;4;52190308;1;0;30000.0
322;3;0;1;52190308;1;0;30000.0
326;3;1;1;52190308;1;0;30000.0
345;0;3;4;52190308;1;0;30000.0
329;1;3;3;52190308;1;0;30000.0
338;1;1;4;52190308;1;0;30000.0
315;2;2;1;52190308;1;0;30000.0
332;0;4;3;52190308;1;0;30000.0
339;1;2;3;47571706;1;0;30000.0
320;1;0;5;47571706;1;0;30000.0
330;2;4;1;47571706;1;0;30000.0
333;3;3;1;47571706;1;0;30000.0
342;1;2;3;47571706;1;0;30000.0
324;0;1;5;47571706;1;0;30000.0
336;1;3;1;47571706;1;0;30000.0
344;2;2;3;47571706;1;0;30000.0
327;1;1;5;47571706;1;0;30000.0
325;1;3;1;77471108;1;0;30000.0
334;2;1;4;77471108;1;0;30000.0
343;1;2;4;77471108;1;0;30000.0
321;2;1;1;77471108;1;0;30000.0
328;1;2;4;77471108;1;0;30000.0
337;1;2;4;77471108;1;0;30000.0
323;1;3;1;77471108;1;0;30000.0
331;2;1;4;77471108;1;0;30000.0
340;3;1;4;77471108;1;0;30000.0
316;2;0;2;23198454;1;0;30000.0
329;2;2;3;23198454;1;0;30000.0
338;0;3;4;23198454;1;0;30000.0
341;2;2;3;23198454;1;0;30000.0
345;2;2;3;23198454;1;0;30000.0
322;2;1;2;23198454;1;0;30000.0
326;1;1;2;23198454;1;0;30000.0
335;1;2;4;23198454;1;0;30000.0
332;2;1;4;23198454;1;0;30000.0
385;1;2;4;17074511;1;0;30000.0
369;1;1;3;17074511;1;0;30000.0
376;2;3;2;17074511;1;0;30000.0
375;3;0;2;56480211;1;0;30000.0
384;0;2;5;56480211;1;0;30000.0
392;1;4;2;56480211;1;0;30000.0
372;3;1;2;49590476;1;0;30000.0
391;1;1;5;49590476;1;0;30000.0
383;0;4;2;49590476;1;0;30000.0
389;0;2;4;49590476;1;0;30000.0
393;0;2;5;49590476;1;0;30000.0
368;2;2;2;49590476;1;0;30000.0
376;2;1;2;49590476;1;0;30000.0
380;2;2;3;49590476;1;0;30000.0
386;2;3;2;49590476;1;0;30000.0
391;2;1;4;17074511;1;0;30000.0
371;2;0;2;17074511;1;0;30000.0
373;1;1;2;17074511;1;0;30000.0
388;2;1;3;17074511;1;0;30000.0
382;2;3;3;17074511;1;0;30000.0
379;0;4;4;17074511;1;0;30000.0
390;2;2;1;20298544;1;0;30000.0
379;1;2;2;17015019;1;0;30000.0
388;1;3;3;17015019;1;0;30000.0
373;1;1;5;20298544;1;0;30000.0
370;2;1;4;17015019;1;0;30000.0
381;1;3;3;20298544;1;0;30000.0
387;2;3;1;20298544;1;0;30000.0
378;2;1;3;20298544;1;0;30000.0
371;0;2;5;20298544;1;0;30000.0
369;0;2;5;20298544;1;0;30000.0
375;2;2;3;20298544;1;0;30000.0
384;1;2;1;20298544;1;0;30000.0
385;2;0;5;17015019;1;0;30000.0
392;2;1;3;17015019;1;0;30000.0
363;1;3;1;17015019;1;0;30000.0
374;1;1;4;17015019;1;0;30000.0
382;1;4;2;17015019;1;0;30000.0
377;1;3;3;17015019;1;0;30000.0
368;2;1;2;56480211;1;0;30000.0
378;0;1;6;56480211;1;0;30000.0
381;1;1;5;56480211;1;0;30000.0
390;2;3;2;56480211;1;0;30000.0
372;2;2;2;56480211;1;0;30000.0
387;2;4;2;56480211;1;0;30000.0
363;1;1;3;78736911;1;0;30000.0
377;1;2;4;78736911;1;0;30000.0
386;3;3;1;78736911;1;0;30000.0
393;2;2;2;78736911;1;0;30000.0
374;2;2;2;78736911;1;0;30000.0
383;1;2;4;78736911;1;0;30000.0
370;1;2;2;78736911;1;0;30000.0
380;0;3;4;78736911;1;0;30000.0
389;4;1;2;78736911;1;0;30000.0
